TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/01/29
TIME;14:14:02
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,21761
MAXY;     0,30641
MINY;     0,01229
XYDATA
1430,9225;0,0727468
1431,8867;0,0718002
1432,8510;0,0709911
1433,8152;0,0701944
1434,7794;0,0692582
1435,7437;0,0681401
1436,7079;0,0670063
1437,6721;0,0661234
1438,6364;0,0656218
1439,6006;0,0654441
1440,5648;0,0654721
1441,5291;0,065619
1442,4933;0,0658439
1443,4575;0,0661323
1444,4218;0,0664768
1445,3860;0,0668669
1446,3502;0,0672886
1447,3145;0,0677297
1448,2787;0,0681817
1449,2429;0,0686391
1450,2072;0,0690981
1451,1714;0,0695563
1452,1356;0,0700042
1453,0999;0,0704032
1454,0641;0,0706548
1455,0283;0,0705885
1455,9926;0,0700588
1456,9568;0,0692075
1457,9210;0,0684894
1458,8853;0,0681664
1459,8495;0,0681268
1460,8137;0,0681605
1461,7780;0,0680837
1462,7422;0,0677216
1463,7064;0,0669382
1464,6707;0,0657506
1465,6349;0,0643803
1466,5991;0,0630858
1467,5634;0,0619558
1468,5276;0,0608892
1469,4918;0,0596764
1470,4561;0,0580732
1471,4203;0,0559183
1472,3845;0,0533432
1473,3488;0,0508384
1474,3130;0,0488705
1475,2772;0,0474974
1476,2415;0,046506
1477,2057;0,0456958
1478,1699;0,0449657
1479,1342;0,0442833
1480,0984;0,0436487
1481,0626;0,0430781
1482,0269;0,0425968
1482,9911;0,0422268
1483,9553;0,0419695
1484,9196;0,0417957
1485,8838;0,0416518
1486,8480;0,0414884
1487,8123;0,0413162
1488,7765;0,0412451
1489,7407;0,0414079
1490,7050;0,0418173
1491,6692;0,042376
1492,6334;0,0429947
1493,5977;0,043637
1494,5619;0,0442992
1495,5261;0,0449946
1496,4904;0,0457539
1497,4546;0,0466078
1498,4188;0,0475421
1499,3831;0,0484958
1500,3473;0,0494191
1501,3115;0,0502986
1502,2758;0,0511273
1503,2400;0,0518585
1504,2042;0,0523629
1505,1685;0,0524187
1506,1327;0,0518613
1507,0969;0,0509429
1508,0612;0,0502269
1509,0254;0,0498893
1509,9896;0,0497414
1510,9539;0,0496127
1511,9181;0,0494125
1512,8823;0,0490776
1513,8466;0,0485592
1514,8108;0,0478499
1515,7750;0,0470088
1516,7393;0,0461364
1517,7035;0,0453031
1518,6677;0,0445028
1519,6320;0,0436837
1520,5962;0,0428334
1521,5604;0,04203
