TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/02/05
TIME;11:48:35
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,13409
MAXY;     0,20016
MINY;    -0,01335
XYDATA
1242,8970;0,0598501
1243,8612;0,059723
1244,8254;0,0595258
1245,7897;0,0592571
1246,7539;0,0589213
1247,7181;0,0585281
1248,6824;0,058092
1249,6466;0,0576291
1250,6108;0,0571535
1251,5751;0,056675
1252,5393;0,0561987
1253,5035;0,0557268
1254,4678;0,0552593
1255,4320;0,0547938
1256,3962;0,0543226
1257,3605;0,0538327
1258,3247;0,0533086
1259,2889;0,052739
1260,2532;0,0521233
1261,2174;0,051472
1262,1816;0,0508013
1263,1459;0,0501244
1264,1101;0,0494457
1265,0743;0,0487615
1266,0386;0,0480636
1267,0028;0,0473438
1267,9670;0,0465954
1268,9313;0,0458126
1269,8955;0,0449911
1270,8597;0,0441306
1271,8240;0,0432381
1272,7882;0,0423301
1273,7524;0,0414298
1274,7167;0,0405623
1275,6809;0,0397483
1276,6451;0,0389992
1277,6094;0,0383152
1278,5736;0,0376855
1279,5378;0,0370937
1280,5021;0,0365246
1281,4663;0,0359709
1282,4305;0,035436
1283,3948;0,0349305
1284,3590;0,0344655
1285,3232;0,0340456
1286,2875;0,0336672
1287,2517;0,0333213
1288,2159;0,0330004
1289,1802;0,0327045
1290,1444;0,0324425
1291,1086;0,0322285
1292,0729;0,0320761
1293,0371;0,0319934
1294,0013;0,0319817
1294,9656;0,032036
1295,9298;0,0321483
1296,8940;0,0323108
1297,8583;0,0325191
1298,8225;0,0327734
1299,7867;0,0330777
1300,7510;0,0334362
1301,7152;0,0338536
1302,6794;0,034328
1303,6437;0,0348512
1304,6079;0,0354139
1305,5721;0,0360085
1306,5364;0,0366318
1307,5006;0,0372859
1308,4648;0,0379742
1309,4291;0,0386942
1310,3933;0,0394334
1311,3575;0,0401678
1312,3218;0,0408677
1313,2860;0,0415054
1314,2502;0,0420601
1315,2145;0,0425133
1316,1787;0,0428417
1317,1429;0,043015
1318,1072;0,043008
1319,0714;0,0428217
1320,0356;0,0424967
1320,9999;0,0421028
1321,9641;0,0417109
1322,9283;0,0413672
1323,8926;0,0410874
1324,8568;0,0408659
1325,8210;0,0406898
1326,7853;0,0405491
1327,7495;0,0404362
1328,7137;0,0403429
1329,6780;0,0402563
1330,6422;0,0401635
1331,6064;0,0400616
1332,5707;0,0399615
1333,5349;0,0398882
1334,4991;0,0398628
1335,4634;0,0398814
1336,4276;0,0398946
1337,3918;0,0398003
1338,3561;0,0394761
1339,3203;0,038861
1340,2845;0,0380273
1341,2488;0,0371469
1342,2130;0,0363793
1343,1772;0,0357989
1344,1415;0,0354028
1345,1057;0,0351533
1346,0699;0,0350099
1347,0342;0,0349435
1347,9984;0,0349433
1348,9626;0,0350149
1349,9269;0,0351704
1350,8911;0,0354153
1351,8553;0,035741
1352,8196;0,0361267
1353,7838;0,0365503
1354,7480;0,0370007
1355,7123;0,0374835
1356,6765;0,0380146
1357,6407;0,0386065
1358,6050;0,039259
1359,5692;0,0399522
1360,5334;0,0406352
1361,4977;0,0412261
1362,4619;0,0416608
1363,4261;0,0419601
1364,3904;0,0422167
1365,3546;0,0425097
1366,3188;0,0428541
1367,2831;0,0432183
1368,2473;0,0435597
1369,2115;0,0438463
1370,1758;0,0440591
1371,1400;0,0441819
1372,1042;0,0441861
1373,0685;0,0440288
1374,0327;0,0436794
1374,9969;0,0431591
1375,9612;0,0425379
1376,9254;0,0418706
1377,8896;0,0411502
1378,8539;0,0403368
1379,8181;0,0394206
1380,7823;0,038454
1381,7466;0,0375224
1382,7108;0,0366802
1383,6750;0,035913
1384,6393;0,0351533
1385,6035;0,0343294
1386,5677;0,033427
1387,5320;0,0325354
1388,4962;0,0318073
1389,4604;0,0313313
1390,4247;0,0310715
1391,3889;0,030936
1392,3531;0,0308674
1393,3174;0,0308598
1394,2816;0,03091
1395,2458;0,0309689
1396,2101;0,0309543
1397,1743;0,0308158
1398,1385;0,030583
1399,1028;0,0303514
1400,0670;0,0302196
1401,0313;0,0302288
1401,9955;0,0303505
1402,9597;0,0305195
1403,9240;0,0306824
1404,8882;0,0308321
1405,8524;0,0310128
1406,8167;0,0312821
1407,7809;0,0316596
1408,7451;0,0321153
1409,7094;0,0326094
1410,6736;0,0331341
1411,6378;0,0337165
1412,6021;0,0343786
1413,5663;0,035095
1414,5305;0,0357914
1415,4948;0,0363858
1416,4590;0,0368221
1417,4232;0,0370708
1418,3875;0,0371547
1419,3517;0,0372118
1420,3159;0,0374237
1421,2802;0,0378172
1422,2444;0,0382316
1423,2086;0,0384733
1424,1729;0,0384497
1425,1371;0,0381904
1426,1013;0,0377837
1427,0656;0,0372994
1428,0298;0,0367602
1428,9940;0,0361679
1429,9583;0,0355439
1430,9225;0,0349263
1431,8867;0,0343132
1432,8510;0,0336277
1433,8152;0,0327597
1434,7794;0,031647
1435,7437;0,0303528
1436,7079;0,0291214
1437,6721;0,0282889
1438,6364;0,0280116
1439,6006;0,0281398
1440,5648;0,0283988
1441,5291;0,0286048
1442,4933;0,0287266
1443,4575;0,0288276
1444,4218;0,0289751
1445,3860;0,0291828
1446,3502;0,029418
1447,3145;0,0296562
1448,2787;0,0299299
1449,2429;0,0303123
1450,2072;0,030832
1451,1714;0,0314071
1452,1356;0,0318807
1453,0999;0,0321263
1454,0641;0,0321335
1455,0283;0,0319812
1455,9926;0,0316484
1456,9568;0,0309659
1457,9210;0,0301496
1458,8853;0,0298099
1459,8495;0,0300596
1460,8137;0,0304845
1461,7780;0,0306731
1462,7422;0,0304382
1463,7064;0,0297909
1464,6707;0,0288887
1465,6349;0,0279888
1466,5991;0,0272932
1467,5634;0,0267818
1468,5276;0,0262683
1469,4918;0,0255831
1470,4561;0,0246591
1471,4203;0,0234698
1472,3845;0,021958
1473,3488;0,0201736
1474,3130;0,0184338
1475,2772;0,0170705
1476,2415;0,0161418
1477,2057;0,015514
1478,1699;0,0150434
1479,1342;0,0146442
1480,0984;0,0142819
1481,0626;0,013959
1482,0269;0,0137065
1482,9911;0,013568
1483,9553;0,0135764
1484,9196;0,0137426
1485,8838;0,0140611
1486,8480;0,0144892
1487,8123;0,0148774
1488,7765;0,014985
1489,7407;0,0147456
1490,7050;0,0144302
1491,6692;0,014327
1492,6334;0,0144713
1493,5977;0,0147584
1494,5619;0,0151257
1495,5261;0,0155924
1496,4904;0,0161833
1497,4546;0,0168784
1498,4188;0,0176778
1499,3831;0,0186018
1500,3473;0,0195574
1501,3115;0,0203285
